 ,Label,Area,Mean,Min,Max,%Area
3563,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0408-0852:6,0.085,255.000,255,255,100.000
3564,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0409-0853:6,0.199,227.872,0,255,89.362
3565,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0410-0855:6,0.131,255.000,255,255,100.000
3566,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0411-0855:6,0.165,255.000,255,255,100.000
3567,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0412-0855:6,0.055,255.000,255,255,100.000
3568,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0413-0860:6,0.224,192.453,0,255,75.472
3569,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0414-0861:6,0.177,255.000,255,255,100.000
3570,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0415-0860:6,0.055,255.000,255,255,100.000
3571,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0416-0862:6,0.139,255.000,255,255,100.000
3572,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0417-0863:6,0.110,255.000,255,255,100.000
3573,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0418-0864:6,0.152,255.000,255,255,100.000
3574,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0419-0867:6,0.389,246.685,0,255,96.739
3575,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0420-0868:6,0.376,237.809,0,255,93.258
3576,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0421-0865:6,0.135,255.000,255,255,100.000
3577,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0422-0866:6,0.059,255.000,255,255,100.000
3578,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0423-0868:6,0.199,206.170,0,255,80.851
3579,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0424-0870:6,0.211,255.000,255,255,100.000
3580,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0425-0873:6,0.334,196.899,0,255,77.215
3581,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0426-0874:6,0.161,255.000,255,255,100.000
3582,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0427-0875:6,0.101,138.125,0,255,54.167
3583,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0428-0875:6,0.030,0.000,0,0,0.000
3584,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0429-0880:6,0.313,230.878,0,255,90.541
3585,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0430-0879:6,0.169,255.000,255,255,100.000
3586,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0431-0879:6,0.186,255.000,255,255,100.000
3587,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0432-0887:6,0.537,255.000,255,255,100.000
3588,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0433-0883:6,0.186,255.000,255,255,100.000
3589,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0434-0885:6,0.106,183.600,0,255,72.000
3590,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0435-0887:6,0.114,255.000,255,255,100.000
3591,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0436-0889:6,0.139,247.273,0,255,96.970
3592,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0437-0888:6,0.085,255.000,255,255,100.000
3593,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0438-0889:6,0.101,255.000,255,255,100.000
3594,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0439-0892:6,0.232,255.000,255,255,100.000
3595,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0440-0891:6,0.135,255.000,255,255,100.000
3596,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0441-0893:6,0.106,255.000,255,255,100.000
3597,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0442-0895:6,0.232,255.000,255,255,100.000
3598,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0443-0898:6,0.228,255.000,255,255,100.000
3599,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0444-0898:6,0.169,255.000,255,255,100.000
3600,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0445-0900:6,0.237,63.750,0,255,25.000
3601,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0446-0904:6,0.249,21.610,0,255,8.475
3602,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0447-0905:6,0.220,255.000,255,255,100.000
3603,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0448-0902:6,0.017,255.000,255,255,100.000
3604,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0449-0903:6,0.080,0.000,0,0,0.000
3605,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0450-0904:6,0.123,255.000,255,255,100.000
3606,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0451-0907:6,0.300,229.859,0,255,90.141
3607,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0452-0905:6,0.038,255.000,255,255,100.000
3608,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0453-0909:6,0.245,219.828,0,255,86.207
3609,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0454-0908:6,0.046,255.000,255,255,100.000
3610,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0455-0912:6,0.063,255.000,255,255,100.000
3611,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0456-0912:6,0.030,255.000,255,255,100.000
3612,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0457-0917:6,0.237,255.000,255,255,100.000
3613,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0458-0915:6,0.051,255.000,255,255,100.000
3614,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0459-0918:6,0.224,255.000,255,255,100.000
3615,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0460-0918:6,0.207,46.837,0,255,18.367
3616,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0461-0916:6,0.034,255.000,255,255,100.000
3617,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0462-0918:6,0.089,255.000,255,255,100.000
3618,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0463-0925:6,0.161,255.000,255,255,100.000
3619,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0464-0925:6,0.139,255.000,255,255,100.000
3620,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0465-0926:6,0.186,63.750,0,255,25.000
3621,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0466-0928:6,0.194,216.196,0,255,84.783
3622,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0467-0930:6,0.325,255.000,255,255,100.000
3623,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0468-0929:6,0.106,255.000,255,255,100.000
3624,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0469-0931:6,0.249,229.068,0,255,89.831
3625,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0470-0931:6,0.123,255.000,255,255,100.000
3626,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0471-0931:6,0.106,255.000,255,255,100.000
3627,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0472-0932:6,0.330,176.538,0,255,69.231
3628,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0473-0934:6,0.254,233.750,0,255,91.667
3629,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0474-0932:6,0.093,127.500,0,255,50.000
3630,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0475-0934:6,0.042,255.000,255,255,100.000
3631,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0476-0936:6,0.076,255.000,255,255,100.000
3632,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0477-0937:6,0.139,255.000,255,255,100.000
3633,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0478-0941:6,0.194,255.000,255,255,100.000
3634,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0479-0945:6,0.161,255.000,255,255,100.000
3635,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0480-0945:6,0.135,0.000,0,0,0.000
3636,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0481-0945:6,0.080,255.000,255,255,100.000
3637,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0482-0946:6,0.144,255.000,255,255,100.000
3638,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0483-0947:6,0.190,255.000,255,255,100.000
3639,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0484-0949:6,0.110,255.000,255,255,100.000
3640,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0485-0950:6,0.182,255.000,255,255,100.000
3641,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0486-0952:6,0.270,255.000,255,255,100.000
3642,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0487-0954:6,0.080,255.000,255,255,100.000
3643,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0488-0959:6,0.232,255.000,255,255,100.000
3644,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0489-0960:6,0.258,16.721,0,255,6.557
3645,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0490-0962:6,0.063,255.000,255,255,100.000
3646,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0491-0964:6,0.131,0.000,0,0,0.000
3647,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0492-0963:6,0.072,255.000,255,255,100.000
3648,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0493-0970:6,0.215,255.000,255,255,100.000
3649,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0494-0968:6,0.017,255.000,255,255,100.000
3650,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0495-0969:6,0.034,255.000,255,255,100.000
3651,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0496-0971:6,0.017,0.000,0,0,0.000
3652,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0497-0973:6,0.114,0.000,0,0,0.000
3653,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0498-0974:6,0.068,255.000,255,255,100.000
3654,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0499-0980:6,0.156,255.000,255,255,100.000
3655,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0500-0982:6,0.156,137.838,0,255,54.054
3656,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0501-0980:6,0.034,63.750,0,255,25.000
3657,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0502-0984:6,0.106,10.200,0,255,4.000
3658,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0503-0985:6,0.034,255.000,255,255,100.000
3659,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0504-0989:6,0.030,109.286,0,255,42.857
3660,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0505-0994:6,0.144,255.000,255,255,100.000
3661,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0506-0997:6,0.190,11.333,0,255,4.444
3662,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0507-0997:6,0.123,0.000,0,0,0.000
3663,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0508-1000:6,0.114,255.000,255,255,100.000
3664,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0509-0999:6,0.085,255.000,255,255,100.000
3665,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0510-1013:6,0.131,98.710,0,255,38.710
3666,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0511-1017:6,0.072,225.000,0,255,88.235
3667,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0512-1024:6,0.228,184.167,0,255,72.222
3668,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0513-1028:6,0.038,255.000,255,255,100.000
3669,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0514-1030:6,0.152,0.000,0,0,0.000
3670,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0515-1030:6,0.025,0.000,0,0,0.000
3671,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0516-1037:6,0.144,255.000,255,255,100.000
3672,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0517-1039:6,0.068,31.875,0,255,12.500
3673,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0518-1043:6,0.093,0.000,0,0,0.000
3674,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0519-1048:6,0.089,109.286,0,255,42.857
3675,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0520-1055:6,0.072,0.000,0,0,0.000
3676,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0521-1059:6,0.127,17.000,0,255,6.667
3677,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0522-1066:6,0.279,220.227,0,255,86.364
3678,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0523-1064:6,0.030,255.000,255,255,100.000
3679,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0524-1070:6,0.173,0.000,0,0,0.000
3680,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0525-1071:6,0.118,0.000,0,0,0.000
3681,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0526-1072:6,0.127,221.000,0,255,86.667
3682,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0527-1075:6,0.059,236.786,0,255,92.857
3683,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0528-1078:6,0.030,0.000,0,0,0.000
3684,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0529-1081:6,0.194,205.109,0,255,80.435
3685,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0530-1081:6,0.110,205.962,0,255,80.769
3686,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0531-1081:6,0.076,0.000,0,0,0.000
3687,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0532-1083:6,0.080,255.000,255,255,100.000
3688,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0533-1088:6,0.089,97.143,0,255,38.095
3689,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0534-1092:6,0.186,127.500,0,255,50.000
3690,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0535-1093:6,0.025,42.500,0,255,16.667
3691,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0536-1096:6,0.135,255.000,255,255,100.000
3692,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0537-1100:6,0.025,85.000,0,255,33.333
3693,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0538-1104:6,0.106,0.000,0,0,0.000
3694,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0539-1106:6,0.127,170.000,0,255,66.667
3695,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0540-1110:6,0.275,0.000,0,0,0.000
3696,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0541-1108:6,0.114,255.000,255,255,100.000
3697,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0542-1110:6,0.123,255.000,255,255,100.000
3698,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0543-1115:6,0.203,207.188,0,255,81.250
3699,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0544-1116:6,0.232,255.000,255,255,100.000
3700,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0545-1116:6,0.123,255.000,255,255,100.000
3701,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0546-1117:6,0.118,255.000,255,255,100.000
3702,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0547-1119:6,0.080,93.947,0,255,36.842
3703,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0548-1124:6,0.135,255.000,255,255,100.000
3704,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0549-1128:6,0.127,255.000,255,255,100.000
3705,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0550-1129:6,0.245,255.000,255,255,100.000
3706,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0551-1131:6,0.089,170.000,0,255,66.667
3707,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0552-1131:6,0.055,215.769,0,255,84.615
3708,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0553-1136:6,0.135,255.000,255,255,100.000
3709,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0554-1136:6,0.110,88.269,0,255,34.615
3710,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0555-1135:6,0.034,255.000,255,255,100.000
3711,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0556-1141:6,0.232,250.364,0,255,98.182
3712,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0557-1147:6,0.144,255.000,255,255,100.000
3713,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0558-1147:6,0.127,255.000,255,255,100.000
3714,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0559-1152:6,0.030,255.000,255,255,100.000
3715,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0560-1157:6,0.237,223.125,0,255,87.500
3716,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0561-1163:6,0.030,255.000,255,255,100.000
3717,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0562-1165:6,0.076,0.000,0,0,0.000
3718,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0563-1166:6,0.106,255.000,255,255,100.000
3719,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0564-1167:6,0.114,151.111,0,255,59.259
3720,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0565-1170:6,0.055,255.000,255,255,100.000
3721,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0566-1173:6,0.152,205.417,0,255,80.556
3722,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0567-1173:6,0.123,255.000,255,255,100.000
3723,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0568-1174:6,0.055,215.769,0,255,84.615
3724,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0569-1177:6,0.085,255.000,255,255,100.000
3725,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0570-1180:6,0.152,170.000,0,255,66.667
3726,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0571-1180:6,0.042,255.000,255,255,100.000
3727,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0572-1181:6,0.127,34.000,0,255,13.333
3728,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0573-1181:6,0.055,255.000,255,255,100.000
3729,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0574-1183:6,0.046,46.364,0,255,18.182
3730,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0575-1189:6,0.110,0.000,0,0,0.000
3731,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0576-1188:6,0.055,255.000,255,255,100.000
3732,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0577-1192:6,0.177,127.500,0,255,50.000
3733,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0578-1196:6,0.093,255.000,255,255,100.000
3734,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0579-1198:6,0.106,255.000,255,255,100.000
3735,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0580-1199:6,0.190,249.333,0,255,97.778
3736,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0581-1201:6,0.123,219.828,0,255,86.207
3737,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0582-1202:6,0.156,255.000,255,255,100.000
3738,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0583-1202:6,0.085,0.000,0,0,0.000
3739,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0584-1206:6,0.068,0.000,0,0,0.000
3740,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0585-1210:6,0.055,0.000,0,0,0.000
3741,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0586-1215:6,0.097,232.826,0,255,91.304
3742,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0587-1215:6,0.072,255.000,255,255,100.000
3743,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0588-1219:6,0.101,85.000,0,255,33.333
3744,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0589-1220:6,0.097,121.957,0,255,47.826
3745,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0590-1223:6,0.051,255.000,255,255,100.000
3746,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0591-1227:6,0.110,255.000,255,255,100.000
3747,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0592-1227:6,0.097,255.000,255,255,100.000
3748,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0593-1228:6,0.118,255.000,255,255,100.000
3749,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0594-1231:6,0.051,170.000,0,255,66.667
3750,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0595-1237:6,0.215,165.000,0,255,64.706
3751,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0596-1245:6,0.085,153.000,0,255,60.000
3752,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0597-1244:6,0.034,0.000,0,0,0.000
3753,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0598-1248:6,0.046,231.818,0,255,90.909
3754,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0599-1257:6,0.118,255.000,255,255,100.000
3755,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0600-1258:6,0.101,10.625,0,255,4.167
3756,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0601-1262:6,0.097,255.000,255,255,100.000
3757,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0602-1273:6,0.123,61.552,0,255,24.138
3758,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0603-1277:6,0.072,255.000,255,255,100.000
3759,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0604-1278:6,0.097,255.000,255,255,100.000
3760,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0605-1281:6,0.017,255.000,255,255,100.000
3761,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0606-1286:6,0.042,255.000,255,255,100.000
3762,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0607-1288:6,0.076,240.833,0,255,94.444
3763,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0608-1298:6,0.123,228.621,0,255,89.655
3764,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0609-1298:6,0.055,255.000,255,255,100.000
3765,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0610-1302:6,0.182,201.628,0,255,79.070
3766,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0611-1302:6,0.173,0.000,0,0,0.000
3767,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0612-1303:6,0.072,0.000,0,0,0.000
3768,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0613-1307:6,0.127,238.000,0,255,93.333
3769,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0614-1307:6,0.046,255.000,255,255,100.000
3770,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0006-0615-1310:6,0.038,113.333,0,255,44.444
