 ,Label,Area,Mean,Min,Max,%Area
14553,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0938-1130:12,0.093,231.818,0,255,90.909
14554,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0939-1130:12,0.072,255.000,255,255,100.000
14555,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0940-1134:12,0.228,231.389,0,255,90.741
14556,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0941-1134:12,0.177,42.500,0,255,16.667
14557,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0942-1134:12,0.118,255.000,255,255,100.000
14558,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0943-1138:12,0.182,17.791,0,255,6.977
14559,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0944-1140:12,0.076,255.000,255,255,100.000
14560,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0945-1141:12,0.194,255.000,255,255,100.000
14561,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0946-1143:12,0.144,255.000,255,255,100.000
14562,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0947-1143:12,0.101,255.000,255,255,100.000
14563,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0948-1144:12,0.118,255.000,255,255,100.000
14564,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0949-1146:12,0.076,255.000,255,255,100.000
14565,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0950-1145:12,0.030,255.000,255,255,100.000
14566,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0951-1146:12,0.051,255.000,255,255,100.000
14567,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0952-1149:12,0.237,255.000,255,255,100.000
14568,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0953-1147:12,0.089,157.857,0,255,61.905
14569,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0954-1148:12,0.059,255.000,255,255,100.000
14570,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0955-1149:12,0.097,255.000,255,255,100.000
14571,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0956-1149:12,0.085,255.000,255,255,100.000
14572,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0957-1152:12,0.207,244.592,0,255,95.918
14573,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0958-1153:12,0.237,255.000,255,255,100.000
14574,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0959-1154:12,0.093,255.000,255,255,100.000
14575,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0960-1157:12,0.173,255.000,255,255,100.000
14576,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0961-1157:12,0.038,255.000,255,255,100.000
14577,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0962-1161:12,0.127,238.000,0,255,93.333
14578,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0963-1162:12,0.097,199.565,0,255,78.261
14579,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0964-1161:12,0.025,255.000,255,255,100.000
14580,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0965-1171:12,0.085,255.000,255,255,100.000
14581,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0966-1171:12,0.114,255.000,255,255,100.000
14582,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0967-1170:12,0.017,0.000,0,0,0.000
14583,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0968-1177:12,0.207,93.673,0,255,36.735
14584,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0969-1178:12,0.262,213.871,0,255,83.871
14585,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0970-1178:12,0.135,103.594,0,255,40.625
14586,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0971-1179:12,0.131,255.000,255,255,100.000
14587,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0972-1180:12,0.038,255.000,255,255,100.000
14588,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0973-1182:12,0.106,0.000,0,0,0.000
14589,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0974-1185:12,0.249,220.424,0,255,86.441
14590,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0975-1192:12,0.270,223.125,0,255,87.500
14591,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0976-1192:12,0.215,255.000,255,255,100.000
14592,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0977-1191:12,0.089,255.000,255,255,100.000
14593,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0978-1193:12,0.156,255.000,255,255,100.000
14594,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0979-1192:12,0.080,0.000,0,0,0.000
14595,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0980-1193:12,0.055,255.000,255,255,100.000
14596,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0981-1194:12,0.030,255.000,255,255,100.000
14597,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0982-1197:12,0.017,255.000,255,255,100.000
14598,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0983-1201:12,0.131,255.000,255,255,100.000
14599,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0984-1201:12,0.135,255.000,255,255,100.000
14600,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0985-1202:12,0.080,255.000,255,255,100.000
14601,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0986-1213:12,0.368,35.172,0,255,13.793
14602,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0987-1215:12,0.224,255.000,255,255,100.000
14603,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0988-1215:12,0.139,239.545,0,255,93.939
14604,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0989-1215:12,0.148,240.429,0,255,94.286
14605,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0990-1217:12,0.114,122.778,0,255,48.148
14606,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0991-1219:12,0.114,0.000,0,0,0.000
14607,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0992-1223:12,0.249,0.000,0,0,0.000
14608,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0993-1229:12,0.101,10.625,0,255,4.167
14609,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0994-1231:12,0.207,255.000,255,255,100.000
14610,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0995-1231:12,0.118,245.893,0,255,96.429
14611,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0996-1236:12,0.232,153.000,0,255,60.000
14612,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0997-1237:12,0.224,178.019,0,255,69.811
14613,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0998-1235:12,0.055,0.000,0,0,0.000
14614,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-0999-1238:12,0.123,149.483,0,255,58.621
14615,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1000-1237:12,0.063,0.000,0,0,0.000
14616,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1001-1238:12,0.059,182.143,0,255,71.429
14617,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1002-1240:12,0.034,255.000,255,255,100.000
14618,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1003-1244:12,0.215,240.000,0,255,94.118
14619,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1004-1246:12,0.089,255.000,255,255,100.000
14620,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1005-1248:12,0.055,19.615,0,255,7.692
14621,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1006-1248:12,0.051,255.000,255,255,100.000
14622,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1007-1252:12,0.279,255.000,255,255,100.000
14623,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1008-1252:12,0.169,63.750,0,255,25.000
14624,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1009-1251:12,0.089,121.429,0,255,47.619
14625,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1010-1252:12,0.080,0.000,0,0,0.000
14626,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1011-1254:12,0.186,17.386,0,255,6.818
14627,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1012-1263:12,0.106,255.000,255,255,100.000
14628,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1013-1266:12,0.093,0.000,0,0,0.000
14629,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1014-1272:12,0.625,227.432,0,255,89.189
14630,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1015-1267:12,0.110,255.000,255,255,100.000
14631,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1016-1267:12,0.072,0.000,0,0,0.000
14632,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1017-1269:12,0.118,72.857,0,255,28.571
14633,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1018-1269:12,0.072,255.000,255,255,100.000
14634,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1019-1272:12,0.030,0.000,0,0,0.000
14635,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1020-1275:12,0.182,0.000,0,0,0.000
14636,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1021-1277:12,0.270,255.000,255,255,100.000
14637,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1022-1274:12,0.025,0.000,0,0,0.000
14638,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1023-1279:12,0.059,255.000,255,255,100.000
14639,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1024-1280:12,0.118,245.893,0,255,96.429
14640,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1025-1283:12,0.135,255.000,255,255,100.000
14641,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1026-1285:12,0.135,207.188,0,255,81.250
14642,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1027-1287:12,0.030,218.571,0,255,85.714
14643,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1028-1292:12,0.152,63.750,0,255,25.000
14644,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1029-1296:12,0.173,255.000,255,255,100.000
14645,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1030-1296:12,0.051,255.000,255,255,100.000
14646,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1031-1297:12,0.021,255.000,255,255,100.000
14647,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1032-1302:12,0.270,199.219,0,255,78.125
14648,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1033-1302:12,0.283,232.164,0,255,91.045
14649,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1034-1302:12,0.110,255.000,255,255,100.000
14650,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1035-1303:12,0.080,187.895,0,255,73.684
14651,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1036-1305:12,0.224,0.000,0,0,0.000
14652,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1037-1306:12,0.207,249.796,0,255,97.959
14653,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1038-1306:12,0.224,139.528,0,255,54.717
14654,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1039-1306:12,0.135,103.594,0,255,40.625
14655,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1040-1312:12,0.076,255.000,255,255,100.000
14656,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1041-1313:12,0.063,221.000,0,255,86.667
14657,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1042-1313:12,0.097,155.217,0,255,60.870
14658,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1043-1314:12,0.072,120.000,0,255,47.059
14659,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1044-1316:12,0.245,149.483,0,255,58.621
14660,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1045-1317:12,0.131,106.935,0,255,41.935
14661,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1046-1320:12,0.093,197.045,0,255,77.273
14662,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1047-1322:12,0.169,210.375,0,255,82.500
14663,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1048-1324:12,0.249,142.627,0,255,55.932
14664,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1049-1324:12,0.106,255.000,255,255,100.000
14665,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1050-1325:12,0.161,234.868,0,255,92.105
14666,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1051-1327:12,0.325,112.597,0,255,44.156
14667,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1052-1326:12,0.021,255.000,255,255,100.000
14668,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1053-1327:12,0.097,255.000,255,255,100.000
14669,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1054-1331:12,0.186,191.250,0,255,75.000
14670,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1055-1335:12,0.562,237.744,0,255,93.233
14671,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1056-1338:12,0.304,170.000,0,255,66.667
14672,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1057-1340:12,0.220,245.192,0,255,96.154
14673,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1058-1342:12,0.161,255.000,255,255,100.000
14674,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1059-1350:12,0.283,228.358,0,255,89.552
14675,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1060-1350:12,0.034,255.000,255,255,100.000
14676,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1061-1358:12,0.372,243.409,0,255,95.455
14677,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1062-1361:12,0.499,233.390,0,255,91.525
14678,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1063-1358:12,0.080,214.737,0,255,84.211
14679,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1064-1359:12,0.110,235.385,0,255,92.308
14680,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1065-1367:12,0.051,255.000,255,255,100.000
14681,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1066-1370:12,0.131,0.000,0,0,0.000
14682,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1067-1368:12,0.021,255.000,255,255,100.000
14683,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1068-1374:12,0.220,250.096,0,255,98.077
14684,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1069-1379:12,0.418,72.121,0,255,28.283
14685,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1070-1377:12,0.089,255.000,255,255,100.000
14686,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1071-1382:12,0.135,103.594,0,255,40.625
14687,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1072-1383:12,0.287,176.250,0,255,69.118
14688,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1073-1384:12,0.232,245.727,0,255,96.364
14689,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1074-1383:12,0.144,255.000,255,255,100.000
14690,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1075-1386:12,0.097,255.000,255,255,100.000
14691,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1076-1395:12,0.313,230.878,0,255,90.541
14692,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1077-1393:12,0.025,0.000,0,0,0.000
14693,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1078-1398:12,0.169,0.000,0,0,0.000
14694,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1079-1399:12,0.097,155.217,0,255,60.870
14695,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1080-1408:12,0.325,255.000,255,255,100.000
14696,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1081-1409:12,0.499,252.839,0,255,99.153
14697,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1082-1403:12,0.051,0.000,0,0,0.000
14698,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1083-1410:12,0.224,255.000,255,255,100.000
14699,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1084-1411:12,0.215,20.000,0,255,7.843
14700,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1085-1413:12,0.308,255.000,255,255,100.000
14701,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1086-1414:12,0.296,222.214,0,255,87.143
14702,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1087-1414:12,0.148,225.857,0,255,88.571
14703,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1088-1415:12,0.270,255.000,255,255,100.000
14704,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1089-1416:12,0.444,255.000,255,255,100.000
14705,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1090-1420:12,0.076,0.000,0,0,0.000
14706,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1091-1422:12,0.068,0.000,0,0,0.000
14707,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1092-1430:12,0.465,255.000,255,255,100.000
14708,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1093-1429:12,0.266,246.905,0,255,96.825
14709,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1094-1430:12,0.165,248.462,0,255,97.436
14710,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1095-1430:12,0.059,255.000,255,255,100.000
14711,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1096-1436:12,0.211,66.300,0,255,26.000
14712,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1097-1439:12,0.101,255.000,255,255,100.000
14713,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1098-1439:12,0.089,255.000,255,255,100.000
14714,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1099-1442:12,0.245,96.724,0,255,37.931
14715,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1100-1443:12,0.279,162.273,0,255,63.636
14716,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1101-1444:12,0.258,188.115,0,255,73.770
14717,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1102-1446:12,0.025,0.000,0,0,0.000
14718,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1103-1452:12,0.241,250.526,0,255,98.246
14719,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1104-1452:12,0.123,52.759,0,255,20.690
14720,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1105-1452:12,0.021,255.000,255,255,100.000
14721,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1106-1453:12,0.030,0.000,0,0,0.000
14722,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1107-1458:12,0.304,166.458,0,255,65.278
14723,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1108-1456:12,0.139,247.273,0,255,96.970
14724,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1109-1457:12,0.165,255.000,255,255,100.000
14725,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1110-1460:12,0.465,192.409,0,255,75.455
14726,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1111-1457:12,0.030,255.000,255,255,100.000
14727,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1112-1459:12,0.211,168.300,0,255,66.000
14728,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1113-1460:12,0.292,192.174,0,255,75.362
14729,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1114-1458:12,0.097,255.000,255,255,100.000
14730,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1115-1462:12,0.241,246.053,0,255,96.491
14731,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1116-1464:12,0.262,160.403,0,255,62.903
14732,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1117-1465:12,0.237,218.571,0,255,85.714
14733,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1118-1467:12,0.321,191.250,0,255,75.000
14734,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1119-1467:12,0.148,0.000,0,0,0.000
14735,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1120-1469:12,0.232,129.818,0,255,50.909
14736,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1121-1470:12,0.338,255.000,255,255,100.000
14737,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1122-1469:12,0.384,249.396,0,255,97.802
14738,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1123-1468:12,0.224,120.283,0,255,47.170
14739,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1124-1471:12,0.211,0.000,0,0,0.000
14740,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1125-1474:12,0.355,163.929,0,255,64.286
14741,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1126-1472:12,0.173,242.561,0,255,95.122
14742,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1127-1472:12,0.139,0.000,0,0,0.000
14743,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1128-1476:12,0.152,255.000,255,255,100.000
14744,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1129-1479:12,0.144,255.000,255,255,100.000
14745,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1130-1480:12,0.161,167.763,0,255,65.789
14746,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1131-1479:12,0.017,0.000,0,0,0.000
14747,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1132-1481:12,0.034,127.500,0,255,50.000
14748,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1133-1483:12,0.076,255.000,255,255,100.000
14749,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1134-1484:12,0.165,255.000,255,255,100.000
14750,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1135-1486:12,0.135,0.000,0,0,0.000
14751,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1136-1488:12,0.342,251.852,0,255,98.765
14752,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1137-1486:12,0.017,255.000,255,255,100.000
14753,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1138-1489:12,0.211,255.000,255,255,100.000
14754,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1139-1489:12,0.097,88.696,0,255,34.783
14755,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1140-1494:12,0.220,137.308,0,255,53.846
14756,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1141-1499:12,0.456,255.000,255,255,100.000
14757,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1142-1496:12,0.114,28.333,0,255,11.111
14758,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1143-1502:12,0.300,215.493,0,255,84.507
14759,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1144-1502:12,0.131,0.000,0,0,0.000
14760,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0012-1145-1503:12,0.169,127.500,0,255,50.000
