 ,Label,Area,Mean,Min,Max,%Area
13871,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0394-1207:22,0.131,106.935,0,255,41.935
13872,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0395-1208:22,0.089,0.000,0,0,0.000
13873,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0396-1209:22,0.123,79.138,0,255,31.034
13874,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0397-1210:22,0.063,255.000,255,255,100.000
13875,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0398-1214:22,0.292,22.174,0,255,8.696
13876,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0399-1212:22,0.131,246.774,0,255,96.774
13877,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0400-1215:22,0.063,0.000,0,0,0.000
13878,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0401-1218:22,0.186,255.000,255,255,100.000
13879,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0402-1216:22,0.085,255.000,255,255,100.000
13880,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0403-1220:22,0.203,255.000,255,255,100.000
13881,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0404-1222:22,0.131,255.000,255,255,100.000
13882,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0405-1222:22,0.131,0.000,0,0,0.000
13883,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0406-1221:22,0.017,255.000,255,255,100.000
13884,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0407-1222:22,0.063,0.000,0,0,0.000
13885,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0408-1225:22,0.241,219.211,0,255,85.965
13886,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0409-1223:22,0.106,244.800,0,255,96.000
13887,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0410-1234:22,0.621,230.714,0,255,90.476
13888,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0411-1232:22,0.241,246.053,0,255,96.491
13889,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0412-1230:22,0.106,224.400,0,255,88.000
13890,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0413-1236:22,0.127,0.000,0,0,0.000
13891,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0414-1238:22,0.152,0.000,0,0,0.000
13892,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0415-1239:22,0.182,219.419,0,255,86.047
13893,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0416-1237:22,0.046,92.727,0,255,36.364
13894,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0417-1242:22,0.220,9.808,0,255,3.846
13895,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0418-1242:22,0.279,251.136,0,255,98.485
13896,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0419-1242:22,0.144,67.500,0,255,26.471
13897,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0420-1240:22,0.017,255.000,255,255,100.000
13898,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0421-1243:22,0.101,255.000,255,255,100.000
13899,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0422-1250:22,0.042,0.000,0,0,0.000
13900,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0423-1252:22,0.055,255.000,255,255,100.000
13901,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0424-1255:22,0.114,255.000,255,255,100.000
13902,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0425-1257:22,0.097,199.565,0,255,78.261
13903,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0426-1255:22,0.017,0.000,0,0,0.000
13904,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0427-1260:22,0.106,255.000,255,255,100.000
13905,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0428-1261:22,0.068,0.000,0,0,0.000
13906,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0429-1263:22,0.308,66.370,0,255,26.027
13907,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0430-1263:22,0.089,0.000,0,0,0.000
13908,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0431-1264:22,0.055,0.000,0,0,0.000
13909,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0432-1266:22,0.106,0.000,0,0,0.000
13910,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0433-1270:22,0.106,255.000,255,255,100.000
13911,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0434-1271:22,0.232,255.000,255,255,100.000
13912,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0435-1271:22,0.161,248.289,0,255,97.368
13913,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0436-1276:22,0.139,115.909,0,255,45.455
13914,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0437-1278:22,0.270,255.000,255,255,100.000
13915,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0438-1279:22,0.114,255.000,255,255,100.000
13916,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0439-1281:22,0.123,255.000,255,255,100.000
13917,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0440-1280:22,0.110,255.000,255,255,100.000
13918,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0441-1282:22,0.237,91.071,0,255,35.714
13919,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0442-1284:22,0.085,255.000,255,255,100.000
13920,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0443-1286:22,0.287,247.500,0,255,97.059
13921,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0444-1288:22,0.254,157.250,0,255,61.667
13922,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0445-1288:22,0.106,0.000,0,0,0.000
13923,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0446-1293:22,0.346,251.890,0,255,98.780
13924,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0447-1295:22,0.085,127.500,0,255,50.000
13925,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0448-1294:22,0.030,255.000,255,255,100.000
13926,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0449-1296:22,0.042,0.000,0,0,0.000
13927,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0450-1297:22,0.063,255.000,255,255,100.000
13928,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0451-1302:22,0.177,194.286,0,255,76.190
13929,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0452-1301:22,0.093,255.000,255,255,100.000
13930,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0453-1302:22,0.025,255.000,255,255,100.000
13931,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0454-1302:22,0.021,255.000,255,255,100.000
13932,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0455-1303:22,0.038,198.333,0,255,77.778
13933,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0456-1305:22,0.034,0.000,0,0,0.000
13934,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0457-1307:22,0.173,0.000,0,0,0.000
13935,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0458-1308:22,0.097,255.000,255,255,100.000
13936,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0459-1311:22,0.072,0.000,0,0,0.000
13937,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0460-1313:22,0.059,255.000,255,255,100.000
13938,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0461-1316:22,0.139,247.273,0,255,96.970
13939,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0462-1319:22,0.097,255.000,255,255,100.000
13940,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0463-1318:22,0.034,255.000,255,255,100.000
13941,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0464-1322:22,0.093,243.409,0,255,95.455
13942,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0465-1325:22,0.287,71.250,0,255,27.941
13943,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0466-1324:22,0.059,255.000,255,255,100.000
13944,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0467-1326:22,0.089,255.000,255,255,100.000
13945,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0468-1325:22,0.072,255.000,255,255,100.000
13946,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0469-1330:22,0.148,43.714,0,255,17.143
13947,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0470-1331:22,0.127,255.000,255,255,100.000
13948,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0471-1331:22,0.127,144.500,0,255,56.667
13949,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0472-1335:22,0.068,143.438,0,255,56.250
13950,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0473-1342:22,0.473,143.438,0,255,56.250
13951,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0474-1337:22,0.068,255.000,255,255,100.000
13952,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0475-1338:22,0.106,214.200,0,255,84.000
13953,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0476-1341:22,0.186,202.841,0,255,79.545
13954,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0477-1346:22,0.123,246.207,0,255,96.552
13955,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0478-1346:22,0.148,145.714,0,255,57.143
13956,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0479-1347:22,0.148,255.000,255,255,100.000
13957,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0480-1346:22,0.046,255.000,255,255,100.000
13958,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0481-1349:22,0.017,0.000,0,0,0.000
13959,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0482-1352:22,0.034,223.125,0,255,87.500
13960,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0483-1353:22,0.089,255.000,255,255,100.000
13961,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0484-1356:22,0.169,235.875,0,255,92.500
13962,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0485-1356:22,0.228,14.167,0,255,5.556
13963,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0486-1355:22,0.076,255.000,255,255,100.000
13964,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0487-1360:22,0.393,170.000,0,255,66.667
13965,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0488-1364:22,0.068,255.000,255,255,100.000
13966,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0489-1368:22,0.207,255.000,255,255,100.000
13967,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0490-1369:22,0.139,255.000,255,255,100.000
13968,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0491-1367:22,0.030,72.857,0,255,28.571
13969,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0492-1369:22,0.101,255.000,255,255,100.000
13970,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0493-1372:22,0.030,255.000,255,255,100.000
13971,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0494-1374:22,0.072,255.000,255,255,100.000
13972,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0495-1374:22,0.114,207.778,0,255,81.481
13973,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0496-1376:22,0.135,255.000,255,255,100.000
13974,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0497-1379:22,0.169,0.000,0,0,0.000
13975,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0498-1377:22,0.101,244.375,0,255,95.833
13976,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0499-1379:22,0.123,87.931,0,255,34.483
13977,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0500-1380:22,0.161,46.974,0,255,18.421
13978,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0501-1381:22,0.215,200.000,0,255,78.431
13979,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0502-1381:22,0.085,255.000,255,255,100.000
13980,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0503-1381:22,0.017,0.000,0,0,0.000
13981,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0504-1384:22,0.089,242.857,0,255,95.238
13982,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0505-1385:22,0.144,255.000,255,255,100.000
13983,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0506-1387:22,0.089,255.000,255,255,100.000
13984,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0507-1397:22,0.401,72.474,0,255,28.421
13985,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0508-1392:22,0.076,0.000,0,0,0.000
13986,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0509-1398:22,0.165,163.462,0,255,64.103
13987,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0510-1405:22,0.439,149.567,0,255,58.654
13988,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0511-1401:22,0.055,255.000,255,255,100.000
13989,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0512-1401:22,0.101,0.000,0,0,0.000
13990,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0513-1404:22,0.224,250.189,0,255,98.113
13991,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0514-1405:22,0.127,255.000,255,255,100.000
13992,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0515-1411:22,0.114,255.000,255,255,100.000
13993,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0516-1411:22,0.080,255.000,255,255,100.000
13994,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0517-1412:22,0.110,255.000,255,255,100.000
13995,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0518-1414:22,0.245,219.828,0,255,86.207
13996,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0519-1415:22,0.051,255.000,255,255,100.000
13997,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0520-1420:22,0.270,243.047,0,255,95.312
13998,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0521-1418:22,0.093,0.000,0,0,0.000
13999,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0522-1420:22,0.080,255.000,255,255,100.000
14000,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0523-1425:22,0.199,48.830,0,255,19.149
14001,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0524-1427:22,0.097,0.000,0,0,0.000
14002,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0525-1432:22,0.118,27.321,0,255,10.714
14003,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0526-1433:22,0.131,74.032,0,255,29.032
14004,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0527-1432:22,0.072,255.000,255,255,100.000
14005,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0528-1432:22,0.089,255.000,255,255,100.000
14006,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0529-1435:22,0.089,218.571,0,255,85.714
14007,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0530-1437:22,0.127,17.000,0,255,6.667
14008,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0531-1440:22,0.034,255.000,255,255,100.000
14009,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0532-1443:22,0.059,255.000,255,255,100.000
14010,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0533-1443:22,0.017,255.000,255,255,100.000
14011,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0534-1450:22,0.118,255.000,255,255,100.000
14012,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0535-1451:22,0.118,245.893,0,255,96.429
14013,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0536-1452:22,0.114,255.000,255,255,100.000
14014,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0537-1455:22,0.110,39.231,0,255,15.385
14015,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0538-1455:22,0.089,255.000,255,255,100.000
14016,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0539-1462:22,0.046,162.273,0,255,63.636
14017,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0540-1464:22,0.173,161.707,0,255,63.415
14018,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0541-1466:22,0.165,19.615,0,255,7.692
14019,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0542-1469:22,0.237,177.589,0,255,69.643
14020,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0543-1468:22,0.165,255.000,255,255,100.000
14021,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0544-1471:22,0.046,255.000,255,255,100.000
14022,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0545-1473:22,0.114,0.000,0,0,0.000
14023,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0546-1474:22,0.114,18.889,0,255,7.407
14024,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0547-1480:22,0.055,176.538,0,255,69.231
14025,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0548-1480:22,0.017,255.000,255,255,100.000
14026,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0549-1481:22,0.046,0.000,0,0,0.000
14027,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0550-1484:22,0.254,212.500,0,255,83.333
14028,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0551-1482:22,0.034,255.000,255,255,100.000
14029,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0552-1485:22,0.055,255.000,255,255,100.000
14030,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0553-1486:22,0.072,255.000,255,255,100.000
14031,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0554-1488:22,0.139,255.000,255,255,100.000
14032,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0555-1488:22,0.118,45.536,0,255,17.857
14033,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0556-1488:22,0.034,255.000,255,255,100.000
14034,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0557-1489:22,0.118,255.000,255,255,100.000
14035,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0558-1493:22,0.232,255.000,255,255,100.000
14036,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0559-1495:22,0.139,255.000,255,255,100.000
14037,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0560-1499:22,0.106,0.000,0,0,0.000
14038,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0561-1500:22,0.211,255.000,255,255,100.000
14039,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0562-1499:22,0.097,0.000,0,0,0.000
14040,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0563-1500:22,0.110,0.000,0,0,0.000
14041,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0564-1499:22,0.051,255.000,255,255,100.000
14042,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0565-1502:22,0.139,255.000,255,255,100.000
14043,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0566-1503:22,0.211,244.800,0,255,96.000
14044,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0567-1505:22,0.089,255.000,255,255,100.000
14045,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0568-1506:22,0.051,0.000,0,0,0.000
14046,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0569-1508:22,0.156,55.135,0,255,21.622
14047,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0570-1506:22,0.034,223.125,0,255,87.500
14048,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0571-1510:22,0.182,112.674,0,255,44.186
14049,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0572-1511:22,0.203,159.375,0,255,62.500
14050,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0573-1512:22,0.114,255.000,255,255,100.000
14051,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0574-1512:22,0.063,187.000,0,255,73.333
14052,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0575-1517:22,0.059,145.714,0,255,57.143
14053,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0576-1527:22,0.604,255.000,255,255,100.000
14054,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0577-1527:22,0.228,18.889,0,255,7.407
14055,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0578-1526:22,0.085,25.500,0,255,10.000
14056,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0579-1525:22,0.025,255.000,255,255,100.000
14057,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0580-1527:22,0.042,255.000,255,255,100.000
14058,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0581-1530:22,0.101,255.000,255,255,100.000
14059,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0582-1530:22,0.076,198.333,0,255,77.778
14060,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0583-1537:22,0.059,200.357,0,255,78.571
14061,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0584-1543:22,0.106,112.200,0,255,44.000
14062,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0585-1542:22,0.021,255.000,255,255,100.000
14063,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0586-1550:22,0.114,255.000,255,255,100.000
14064,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0587-1551:22,0.025,0.000,0,0,0.000
14065,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0588-1566:22,0.106,20.400,0,255,8.000
14066,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0589-1569:22,0.199,27.128,0,255,10.638
14067,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0590-1573:22,0.300,255.000,255,255,100.000
14068,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0591-1571:22,0.072,255.000,255,255,100.000
14069,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0592-1577:22,0.106,71.400,0,255,28.000
14070,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0593-1580:22,0.076,255.000,255,255,100.000
14071,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0594-1584:22,0.232,255.000,255,255,100.000
14072,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0595-1587:22,0.139,255.000,255,255,100.000
14073,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0596-1589:22,0.237,177.589,0,255,69.643
14074,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0597-1596:22,0.114,245.556,0,255,96.296
14075,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0598-1597:22,0.123,0.000,0,0,0.000
14076,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0599-1614:22,0.156,82.703,0,255,32.432
14077,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0022-0600-1618:22,0.169,38.250,0,255,15.000
14078,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0001-0095:23,0.258,225.738,0,255,88.525
14079,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0002-0114:23,0.038,255.000,255,255,100.000
14080,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0003-0126:23,0.177,224.643,0,255,88.095
14081,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0004-0131:23,0.144,60.000,0,255,23.529
14082,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0005-0136:23,0.063,255.000,255,255,100.000
14083,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0006-0141:23,0.220,93.173,0,255,36.538
14084,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0007-0149:23,0.287,255.000,255,255,100.000
14085,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0008-0147:23,0.093,150.682,0,255,59.091
14086,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0009-0154:23,0.114,0.000,0,0,0.000
14087,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0010-0158:23,0.211,96.900,0,255,38.000
14088,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0011-0165:23,0.106,255.000,255,255,100.000
14089,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0012-0169:23,0.148,102.000,0,255,40.000
14090,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0013-0170:23,0.076,85.000,0,255,33.333
14091,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0014-0179:23,0.051,0.000,0,0,0.000
14092,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0015-0190:23,0.017,255.000,255,255,100.000
14093,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0016-0194:23,0.089,255.000,255,255,100.000
14094,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0017-0203:23,0.131,255.000,255,255,100.000
14095,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0023-0018-0214:23,0.266,255.000,255,255,100.000
