 ,Label,Area,Mean,Min,Max,%Area
7460,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1027-1580:7,0.258,83.607,0,255,32.787
7461,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1028-1584:7,0.287,232.500,0,255,91.176
7462,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1029-1585:7,0.287,213.750,0,255,83.824
7463,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1030-1586:7,0.355,145.714,0,255,57.143
7464,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1031-1583:7,0.034,255.000,255,255,100.000
7465,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1032-1585:7,0.123,26.379,0,255,10.345
7466,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1033-1585:7,0.089,255.000,255,255,100.000
7467,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1034-1589:7,0.300,240.634,0,255,94.366
7468,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1035-1590:7,0.427,247.426,0,255,97.030
7469,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1036-1589:7,0.228,136.944,0,255,53.704
7470,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1037-1592:7,0.270,135.469,0,255,53.125
7471,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1038-1594:7,0.148,255.000,255,255,100.000
7472,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1039-1595:7,0.127,51.000,0,255,20.000
7473,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1040-1596:7,0.135,247.031,0,255,96.875
7474,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1041-1598:7,0.283,255.000,255,255,100.000
7475,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1042-1596:7,0.046,255.000,255,255,100.000
7476,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1043-1599:7,0.262,0.000,0,0,0.000
7477,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1044-1599:7,0.076,255.000,255,255,100.000
7478,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1045-1601:7,0.249,4.322,0,255,1.695
7479,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1046-1599:7,0.076,14.167,0,255,5.556
7480,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1047-1600:7,0.059,54.643,0,255,21.429
7481,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1048-1599:7,0.021,255.000,255,255,100.000
7482,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1049-1602:7,0.330,0.000,0,0,0.000
7483,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1050-1606:7,0.296,204.000,0,255,80.000
7484,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1051-1604:7,0.275,35.308,0,255,13.846
7485,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1052-1608:7,0.292,229.130,0,255,89.855
7486,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1053-1607:7,0.055,78.462,0,255,30.769
7487,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1054-1608:7,0.093,23.182,0,255,9.091
7488,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1055-1612:7,0.249,86.441,0,255,33.898
7489,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1056-1613:7,0.203,207.188,0,255,81.250
7490,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1057-1613:7,0.148,225.857,0,255,88.571
7491,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1058-1614:7,0.317,40.800,0,255,16.000
7492,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1059-1614:7,0.110,255.000,255,255,100.000
7493,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1060-1613:7,0.106,163.200,0,255,64.000
7494,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1061-1615:7,0.334,16.139,0,255,6.329
7495,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1062-1613:7,0.046,69.545,0,255,27.273
7496,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1063-1615:7,0.228,0.000,0,0,0.000
7497,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1064-1615:7,0.089,0.000,0,0,0.000
7498,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1065-1614:7,0.038,255.000,255,255,100.000
7499,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1066-1616:7,0.139,77.273,0,255,30.303
7500,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1067-1616:7,0.118,0.000,0,0,0.000
7501,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1068-1619:7,0.123,17.586,0,255,6.897
7502,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1069-1619:7,0.021,255.000,255,255,100.000
7503,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1070-1622:7,0.182,166.047,0,255,65.116
7504,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1071-1624:7,0.224,28.868,0,255,11.321
7505,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0007-1072-1622:7,0.021,255.000,255,255,100.000
7506,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0001-0002:8,0.034,63.750,0,255,25.000
7507,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0002-0012:8,0.080,161.053,0,255,63.158
7508,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0003-0012:8,0.080,255.000,255,255,100.000
7509,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0004-0016:8,0.017,0.000,0,0,0.000
7510,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0005-0019:8,0.055,137.308,0,255,53.846
7511,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0006-0022:8,0.076,255.000,255,255,100.000
7512,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0007-0029:8,0.144,67.500,0,255,26.471
7513,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0008-0028:8,0.021,0.000,0,0,0.000
7514,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0009-0037:8,0.085,0.000,0,0,0.000
7515,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0010-0040:8,0.135,231.094,0,255,90.625
7516,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0011-0043:8,0.165,71.923,0,255,28.205
7517,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0012-0044:8,0.135,31.875,0,255,12.500
7518,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0013-0053:8,0.127,102.000,0,255,40.000
7519,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0014-0056:8,0.190,238.000,0,255,93.333
7520,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0015-0060:8,0.097,88.696,0,255,34.783
7521,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0016-0072:8,0.211,153.000,0,255,60.000
7522,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0017-0071:8,0.097,255.000,255,255,100.000
7523,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0018-0071:8,0.030,255.000,255,255,100.000
7524,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0019-0072:8,0.051,0.000,0,0,0.000
7525,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0020-0079:8,0.127,8.500,0,255,3.333
7526,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0021-0083:8,0.241,53.684,0,255,21.053
7527,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0022-0086:8,0.207,244.592,0,255,95.918
7528,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0023-0089:8,0.237,154.821,0,255,60.714
7529,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0024-0088:8,0.093,127.500,0,255,50.000
7530,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0025-0105:8,0.089,255.000,255,255,100.000
7531,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0026-0111:8,0.245,0.000,0,0,0.000
7532,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0027-0110:8,0.110,137.308,0,255,53.846
7533,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0028-0110:8,0.030,182.143,0,255,71.429
7534,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0029-0112:8,0.139,200.909,0,255,78.788
7535,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0030-0114:8,0.182,35.581,0,255,13.953
7536,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0031-0114:8,0.101,255.000,255,255,100.000
7537,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0032-0114:8,0.038,255.000,255,255,100.000
7538,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0033-0120:8,0.131,156.290,0,255,61.290
7539,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0034-0132:8,0.211,5.100,0,255,2.000
7540,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0035-0133:8,0.338,239.062,0,255,93.750
7541,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0036-0135:8,0.110,255.000,255,255,100.000
7542,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0037-0137:8,0.317,159.800,0,255,62.667
7543,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0038-0138:8,0.254,127.500,0,255,50.000
7544,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0039-0139:8,0.093,0.000,0,0,0.000
7545,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0040-0142:8,0.287,123.750,0,255,48.529
7546,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0041-0144:8,0.144,232.500,0,255,91.176
7547,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0042-0146:8,0.131,213.871,0,255,83.871
7548,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0043-0146:8,0.101,255.000,255,255,100.000
7549,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0044-0147:8,0.106,51.000,0,255,20.000
7550,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0045-0153:8,0.338,25.500,0,255,10.000
7551,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0046-0152:8,0.063,34.000,0,255,13.333
7552,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0047-0156:8,0.279,220.227,0,255,86.364
7553,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0048-0154:8,0.025,255.000,255,255,100.000
7554,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0049-0162:8,0.101,233.750,0,255,91.667
7555,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0050-0168:8,0.131,255.000,255,255,100.000
7556,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0051-0171:8,0.330,0.000,0,0,0.000
7557,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0052-0172:8,0.182,249.070,0,255,97.674
7558,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0053-0173:8,0.080,255.000,255,255,100.000
7559,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0054-0179:8,0.182,124.535,0,255,48.837
7560,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0055-0180:8,0.097,0.000,0,0,0.000
7561,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0056-0189:8,0.376,42.978,0,255,16.854
7562,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0057-0187:8,0.046,69.545,0,255,27.273
7563,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0058-0189:8,0.207,104.082,0,255,40.816
7564,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0059-0190:8,0.258,154.672,0,255,60.656
7565,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0060-0191:8,0.211,234.600,0,255,92.000
7566,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0061-0193:8,0.093,220.227,0,255,86.364
7567,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0062-0195:8,0.135,47.812,0,255,18.750
7568,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0063-0195:8,0.123,0.000,0,0,0.000
7569,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0064-0196:8,0.097,0.000,0,0,0.000
7570,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0065-0197:8,0.059,109.286,0,255,42.857
7571,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0066-0200:8,0.283,49.478,0,255,19.403
7572,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0067-0203:8,0.279,200.909,0,255,78.788
7573,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0068-0205:8,0.245,215.431,0,255,84.483
7574,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0069-0205:8,0.093,0.000,0,0,0.000
7575,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0070-0210:8,0.224,235.755,0,255,92.453
7576,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0071-0214:8,0.452,50.047,0,255,19.626
7577,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0072-0213:8,0.072,255.000,255,255,100.000
7578,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0073-0215:8,0.118,255.000,255,255,100.000
7579,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0074-0219:8,0.101,180.625,0,255,70.833
7580,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0075-0220:8,0.080,120.789,0,255,47.368
7581,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0076-0222:8,0.127,110.500,0,255,43.333
7582,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0077-0225:8,0.097,166.304,0,255,65.217
7583,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0078-0226:8,0.131,106.935,0,255,41.935
7584,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0079-0232:8,0.224,216.509,0,255,84.906
7585,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0080-0231:8,0.034,255.000,255,255,100.000
7586,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0081-0238:8,0.118,36.429,0,255,14.286
7587,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0082-0239:8,0.139,15.455,0,255,6.061
7588,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0083-0242:8,0.169,255.000,255,255,100.000
7589,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0084-0243:8,0.080,0.000,0,0,0.000
7590,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0085-0245:8,0.338,63.750,0,255,25.000
7591,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0086-0246:8,0.397,18.989,0,255,7.447
7592,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0087-0246:8,0.131,222.097,0,255,87.097
7593,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0088-0246:8,0.046,0.000,0,0,0.000
7594,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0089-0246:8,0.089,36.429,0,255,14.286
7595,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0090-0249:8,0.182,195.698,0,255,76.744
7596,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0091-0252:8,0.207,213.367,0,255,83.673
7597,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0092-0255:8,0.101,255.000,255,255,100.000
7598,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0093-0256:8,0.021,0.000,0,0,0.000
7599,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0094-0262:8,0.317,234.600,0,255,92.000
7600,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0095-0265:8,0.249,172.881,0,255,67.797
7601,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0096-0264:8,0.076,226.667,0,255,88.889
7602,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0097-0269:8,0.177,133.571,0,255,52.381
7603,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0098-0271:8,0.118,182.143,0,255,71.429
7604,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0099-0269:8,0.034,255.000,255,255,100.000
7605,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0100-0271:8,0.076,14.167,0,255,5.556
7606,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0101-0271:8,0.046,208.636,0,255,81.818
7607,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0102-0276:8,0.173,24.878,0,255,9.756
7608,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0103-0280:8,0.254,80.750,0,255,31.667
7609,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0104-0279:8,0.123,255.000,255,255,100.000
7610,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0105-0280:8,0.080,255.000,255,255,100.000
7611,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0106-0280:8,0.030,0.000,0,0,0.000
7612,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0107-0282:8,0.076,155.833,0,255,61.111
7613,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0108-0284:8,0.177,255.000,255,255,100.000
7614,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0109-0287:8,0.080,241.579,0,255,94.737
7615,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0110-0288:8,0.101,21.250,0,255,8.333
7616,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0111-0287:8,0.042,25.500,0,255,10.000
7617,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0112-0292:8,0.368,222.759,0,255,87.356
7618,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0113-0288:8,0.017,255.000,255,255,100.000
7619,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0114-0292:8,0.334,203.354,0,255,79.747
7620,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0115-0292:8,0.030,255.000,255,255,100.000
7621,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0116-0298:8,0.080,80.526,0,255,31.579
7622,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0117-0300:8,0.127,255.000,255,255,100.000
7623,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0118-0301:8,0.148,255.000,255,255,100.000
7624,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0119-0304:8,0.270,235.078,0,255,92.188
7625,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0120-0305:8,0.076,141.667,0,255,55.556
7626,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0121-0306:8,0.089,133.571,0,255,52.381
7627,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0122-0307:8,0.152,255.000,255,255,100.000
7628,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0123-0309:8,0.266,170.000,0,255,66.667
7629,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0124-0314:8,0.203,228.438,0,255,89.583
7630,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0125-0316:8,0.085,255.000,255,255,100.000
7631,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0126-0318:8,0.093,127.500,0,255,50.000
7632,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0127-0321:8,0.144,7.500,0,255,2.941
7633,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0128-0322:8,0.051,255.000,255,255,100.000
7634,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0129-0322:8,0.042,0.000,0,0,0.000
7635,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0130-0322:8,0.030,0.000,0,0,0.000
7636,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0131-0325:8,0.123,255.000,255,255,100.000
7637,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0132-0325:8,0.089,255.000,255,255,100.000
7638,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0133-0325:8,0.085,127.500,0,255,50.000
7639,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0134-0327:8,0.258,246.639,0,255,96.721
7640,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0135-0329:8,0.203,228.438,0,255,89.583
7641,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0136-0335:8,0.139,185.455,0,255,72.727
7642,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0137-0339:8,0.169,235.875,0,255,92.500
7643,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0138-0343:8,0.173,174.146,0,255,68.293
7644,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0139-0344:8,0.127,0.000,0,0,0.000
7645,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0140-0346:8,0.237,182.143,0,255,71.429
7646,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0141-0349:8,0.372,101.420,0,255,39.773
7647,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0142-0347:8,0.152,255.000,255,255,100.000
7648,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0143-0348:8,0.139,123.636,0,255,48.485
7649,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0144-0349:8,0.207,239.388,0,255,93.878
7650,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0145-0349:8,0.203,37.188,0,255,14.583
7651,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0146-0350:8,0.123,219.828,0,255,86.207
7652,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0147-0350:8,0.135,215.156,0,255,84.375
7653,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0148-0350:8,0.173,255.000,255,255,100.000
7654,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0149-0351:8,0.254,242.250,0,255,95.000
7655,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0150-0352:8,0.089,255.000,255,255,100.000
7656,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0151-0357:8,0.038,0.000,0,0,0.000
7657,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0152-0359:8,0.123,35.172,0,255,13.793
7658,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0153-0359:8,0.017,255.000,255,255,100.000
7659,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0154-0361:8,0.055,58.846,0,255,23.077
7660,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0155-0365:8,0.266,222.619,0,255,87.302
7661,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0156-0364:8,0.034,223.125,0,255,87.500
7662,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0157-0366:8,0.241,80.526,0,255,31.579
7663,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0158-0371:8,0.169,235.875,0,255,92.500
7664,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0159-0377:8,0.220,58.846,0,255,23.077
7665,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0160-0377:8,0.220,210.865,0,255,82.692
7666,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0161-0381:8,0.355,166.964,0,255,65.476
7667,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0162-0380:8,0.046,92.727,0,255,36.364
7668,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0163-0385:8,0.169,255.000,255,255,100.000
7669,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0164-0386:8,0.097,210.652,0,255,82.609
7670,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0165-0387:8,0.156,110.270,0,255,43.243
7671,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0166-0388:8,0.131,172.742,0,255,67.742
7672,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0167-0392:8,0.177,236.786,0,255,92.857
7673,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0168-0392:8,0.101,10.625,0,255,4.167
7674,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0169-0394:8,0.177,103.214,0,255,40.476
7675,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0170-0396:8,0.220,171.635,0,255,67.308
7676,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0171-0396:8,0.135,247.031,0,255,96.875
7677,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0172-0398:8,0.156,241.216,0,255,94.595
7678,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0173-0399:8,0.203,0.000,0,0,0.000
7679,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0174-0400:8,0.068,255.000,255,255,100.000
7680,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0175-0403:8,0.123,228.621,0,255,89.655
7681,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0176-0403:8,0.123,202.241,0,255,79.310
7682,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0177-0404:8,0.089,48.571,0,255,19.048
7683,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0178-0408:8,0.211,234.600,0,255,92.000
7684,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0008-0179-0405:8,0.025,0.000,0,0,0.000
