 ,Label,Area,Mean,Min,Max,%Area
199,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0199-0441:1,0.237,195.804,0,255,76.786
200,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0200-0440:1,0.156,6.892,0,255,2.703
201,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0201-0445:1,0.363,249.070,0,255,97.674
202,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0202-0444:1,0.114,255.000,255,255,100.000
203,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0203-0447:1,0.131,115.161,0,255,45.161
204,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0204-0448:1,0.123,8.793,0,255,3.448
205,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0205-0449:1,0.131,24.677,0,255,9.677
206,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0206-0449:1,0.135,207.188,0,255,81.250
207,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0207-0448:1,0.017,255.000,255,255,100.000
208,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0208-0451:1,0.068,239.062,0,255,93.750
209,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0209-0451:1,0.114,0.000,0,0,0.000
210,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0210-0454:1,0.165,228.846,0,255,89.744
211,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0211-0454:1,0.199,119.362,0,255,46.809
212,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0212-0454:1,0.114,0.000,0,0,0.000
213,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0213-0456:1,0.177,127.500,0,255,50.000
214,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0214-0455:1,0.110,186.346,0,255,73.077
215,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0215-0457:1,0.152,0.000,0,0,0.000
216,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0216-0457:1,0.042,0.000,0,0,0.000
217,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0217-0462:1,0.114,245.556,0,255,96.296
218,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0218-0463:1,0.097,243.913,0,255,95.652
219,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0219-0465:1,0.148,211.286,0,255,82.857
220,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0220-0465:1,0.110,186.346,0,255,73.077
221,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0221-0467:1,0.101,0.000,0,0,0.000
222,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0222-0471:1,0.055,58.846,0,255,23.077
223,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0223-0472:1,0.148,109.286,0,255,42.857
224,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0224-0473:1,0.123,255.000,255,255,100.000
225,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0225-0474:1,0.076,0.000,0,0,0.000
226,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0226-0474:1,0.085,0.000,0,0,0.000
227,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0227-0474:1,0.038,0.000,0,0,0.000
228,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0228-0477:1,0.017,0.000,0,0,0.000
229,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0229-0482:1,0.283,95.149,0,255,37.313
230,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0230-0479:1,0.139,255.000,255,255,100.000
231,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0231-0479:1,0.093,0.000,0,0,0.000
232,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0232-0478:1,0.030,36.429,0,255,14.286
233,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0233-0482:1,0.262,193.306,0,255,75.806
234,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0234-0483:1,0.106,0.000,0,0,0.000
235,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0235-0484:1,0.220,176.538,0,255,69.231
236,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0236-0483:1,0.076,0.000,0,0,0.000
237,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0237-0484:1,0.123,237.414,0,255,93.103
238,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0238-0485:1,0.089,255.000,255,255,100.000
239,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0239-0489:1,0.308,255.000,255,255,100.000
240,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0240-0488:1,0.017,0.000,0,0,0.000
241,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0241-0490:1,0.072,0.000,0,0,0.000
242,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0242-0491:1,0.021,0.000,0,0,0.000
243,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0243-0491:1,0.017,0.000,0,0,0.000
244,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0244-0495:1,0.110,0.000,0,0,0.000
245,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0245-0496:1,0.190,153.000,0,255,60.000
246,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0246-0495:1,0.144,217.500,0,255,85.294
247,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0247-0494:1,0.030,0.000,0,0,0.000
248,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0248-0496:1,0.072,0.000,0,0,0.000
249,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0249-0497:1,0.182,0.000,0,0,0.000
250,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0250-0498:1,0.220,255.000,255,255,100.000
251,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0251-0499:1,0.089,255.000,255,255,100.000
252,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0252-0500:1,0.228,174.722,0,255,68.519
253,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0253-0502:1,0.245,255.000,255,255,100.000
254,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0254-0502:1,0.245,197.845,0,255,77.586
255,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0255-0501:1,0.127,238.000,0,255,93.333
256,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0256-0502:1,0.118,0.000,0,0,0.000
257,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0257-0504:1,0.139,255.000,255,255,100.000
258,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0258-0506:1,0.046,255.000,255,255,100.000
259,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0259-0509:1,0.245,136.293,0,255,53.448
260,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0260-0513:1,0.173,55.976,0,255,21.951
261,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0261-0514:1,0.220,255.000,255,255,100.000
262,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0262-0516:1,0.203,233.750,0,255,91.667
263,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0263-0514:1,0.135,255.000,255,255,100.000
264,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0264-0516:1,0.097,22.174,0,255,8.696
265,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0265-0522:1,0.076,0.000,0,0,0.000
266,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0266-0522:1,0.131,255.000,255,255,100.000
267,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0267-0524:1,0.030,255.000,255,255,100.000
268,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0268-0528:1,0.055,255.000,255,255,100.000
269,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0269-0531:1,0.059,0.000,0,0,0.000
270,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0270-0531:1,0.059,255.000,255,255,100.000
271,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0271-0534:1,0.059,255.000,255,255,100.000
272,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0272-0533:1,0.034,191.250,0,255,75.000
273,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0273-0535:1,0.148,58.286,0,255,22.857
274,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0274-0536:1,0.131,255.000,255,255,100.000
275,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0275-0536:1,0.072,0.000,0,0,0.000
276,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0276-0535:1,0.021,0.000,0,0,0.000
277,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0277-0539:1,0.262,193.306,0,255,75.806
278,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0278-0541:1,0.241,237.105,0,255,92.982
279,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0279-0540:1,0.089,255.000,255,255,100.000
280,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0280-0540:1,0.017,0.000,0,0,0.000
281,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0281-0542:1,0.072,255.000,255,255,100.000
282,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0282-0542:1,0.034,0.000,0,0,0.000
283,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0283-0547:1,0.127,0.000,0,0,0.000
284,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0284-0546:1,0.139,100.455,0,255,39.394
285,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0285-0546:1,0.017,0.000,0,0,0.000
286,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0286-0549:1,0.110,98.077,0,255,38.462
287,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0287-0551:1,0.110,0.000,0,0,0.000
288,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0288-0551:1,0.093,255.000,255,255,100.000
289,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0289-0552:1,0.194,199.565,0,255,78.261
290,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0290-0558:1,0.372,237.614,0,255,93.182
291,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0291-0554:1,0.017,0.000,0,0,0.000
292,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0292-0555:1,0.038,0.000,0,0,0.000
293,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0293-0556:1,0.017,0.000,0,0,0.000
294,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0294-0560:1,0.199,97.660,0,255,38.298
295,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0295-0559:1,0.110,255.000,255,255,100.000
296,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0296-0559:1,0.038,0.000,0,0,0.000
297,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0297-0563:1,0.139,239.545,0,255,93.939
298,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0298-0567:1,0.148,80.143,0,255,31.429
299,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0299-0568:1,0.139,247.273,0,255,96.970
300,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0300-0570:1,0.118,0.000,0,0,0.000
301,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0301-0570:1,0.123,35.172,0,255,13.793
302,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0302-0570:1,0.131,0.000,0,0,0.000
303,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0303-0570:1,0.017,127.500,0,255,50.000
304,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0304-0576:1,0.152,0.000,0,0,0.000
305,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0305-0581:1,0.148,7.286,0,255,2.857
306,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0306-0583:1,0.182,225.349,0,255,88.372
307,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0307-0582:1,0.093,0.000,0,0,0.000
308,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0308-0583:1,0.055,117.692,0,255,46.154
309,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0309-0585:1,0.190,181.333,0,255,71.111
310,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0310-0585:1,0.114,160.556,0,255,62.963
311,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0311-0589:1,0.173,192.805,0,255,75.610
312,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0312-0587:1,0.051,0.000,0,0,0.000
313,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0313-0591:1,0.127,255.000,255,255,100.000
314,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0314-0591:1,0.021,0.000,0,0,0.000
315,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0315-0592:1,0.017,0.000,0,0,0.000
316,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0316-0594:1,0.148,0.000,0,0,0.000
317,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0317-0593:1,0.059,0.000,0,0,0.000
318,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0318-0593:1,0.072,255.000,255,255,100.000
319,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0319-0596:1,0.165,91.538,0,255,35.897
320,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0320-0596:1,0.089,242.857,0,255,95.238
321,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0321-0601:1,0.135,255.000,255,255,100.000
322,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0322-0601:1,0.051,0.000,0,0,0.000
323,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0323-0603:1,0.030,0.000,0,0,0.000
324,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0324-0607:1,0.152,0.000,0,0,0.000
325,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0325-0607:1,0.135,0.000,0,0,0.000
326,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0326-0606:1,0.025,255.000,255,255,100.000
327,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0327-0612:1,0.220,191.250,0,255,75.000
328,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0328-0612:1,0.139,115.909,0,255,45.455
329,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0329-0614:1,0.161,114.079,0,255,44.737
330,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0330-0613:1,0.127,255.000,255,255,100.000
331,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0331-0613:1,0.114,217.222,0,255,85.185
332,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0332-0615:1,0.241,228.158,0,255,89.474
333,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0333-0615:1,0.076,0.000,0,0,0.000
334,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0334-0617:1,0.207,187.347,0,255,73.469
335,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0335-0616:1,0.097,0.000,0,0,0.000
336,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0336-0618:1,0.063,0.000,0,0,0.000
337,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0337-0621:1,0.177,0.000,0,0,0.000
338,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0338-0621:1,0.110,156.923,0,255,61.538
339,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0339-0624:1,0.224,120.283,0,255,47.170
340,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0340-0625:1,0.131,0.000,0,0,0.000
341,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0341-0628:1,0.296,211.286,0,255,82.857
342,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0342-0628:1,0.165,71.923,0,255,28.205
343,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0343-0628:1,0.131,164.516,0,255,64.516
344,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0344-0630:1,0.114,0.000,0,0,0.000
345,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0345-0630:1,0.059,255.000,255,255,100.000
346,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0346-0634:1,0.207,223.776,0,255,87.755
347,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0347-0635:1,0.046,139.091,0,255,54.545
348,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0348-0637:1,0.135,55.781,0,255,21.875
349,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0349-0638:1,0.093,0.000,0,0,0.000
350,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0350-0638:1,0.076,0.000,0,0,0.000
351,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0351-0639:1,0.089,255.000,255,255,100.000
352,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0352-0641:1,0.127,0.000,0,0,0.000
353,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0353-0641:1,0.135,127.500,0,255,50.000
354,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0354-0643:1,0.127,0.000,0,0,0.000
355,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0355-0647:1,0.182,183.837,0,255,72.093
356,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0356-0647:1,0.156,48.243,0,255,18.919
357,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0357-0646:1,0.055,19.615,0,255,7.692
358,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0358-0649:1,0.211,255.000,255,255,100.000
359,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0359-0650:1,0.097,255.000,255,255,100.000
360,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0360-0650:1,0.135,255.000,255,255,100.000
361,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0361-0651:1,0.144,0.000,0,0,0.000
362,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0362-0650:1,0.042,0.000,0,0,0.000
363,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0363-0654:1,0.321,93.947,0,255,36.842
364,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0364-0655:1,0.148,247.714,0,255,97.143
365,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0365-0656:1,0.190,39.667,0,255,15.556
366,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0366-0656:1,0.055,0.000,0,0,0.000
367,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0367-0659:1,0.232,157.636,0,255,61.818
368,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0368-0658:1,0.135,63.750,0,255,25.000
369,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0369-0663:1,0.089,255.000,255,255,100.000
370,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0370-0663:1,0.025,212.500,0,255,83.333
371,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0371-0667:1,0.241,170.000,0,255,66.667
372,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0372-0666:1,0.076,0.000,0,0,0.000
373,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0373-0666:1,0.085,102.000,0,255,40.000
374,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0374-0668:1,0.245,215.431,0,255,84.483
375,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0375-0668:1,0.110,196.154,0,255,76.923
376,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0376-0666:1,0.042,0.000,0,0,0.000
377,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0377-0670:1,0.203,85.000,0,255,33.333
378,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0378-0670:1,0.123,0.000,0,0,0.000
379,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0379-0668:1,0.021,255.000,255,255,100.000
380,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0380-0669:1,0.017,0.000,0,0,0.000
381,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0381-0674:1,0.114,56.667,0,255,22.222
382,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0382-0677:1,0.055,176.538,0,255,69.231
383,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0383-0679:1,0.131,139.839,0,255,54.839
384,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0384-0677:1,0.021,255.000,255,255,100.000
385,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0385-0680:1,0.123,0.000,0,0,0.000
386,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0386-0680:1,0.017,0.000,0,0,0.000
387,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0387-0681:1,0.021,255.000,255,255,100.000
388,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0388-0682:1,0.046,0.000,0,0,0.000
389,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0389-0683:1,0.030,0.000,0,0,0.000
390,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0390-0685:1,0.161,181.184,0,255,71.053
391,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0391-0686:1,0.110,196.154,0,255,76.923
392,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0392-0694:1,0.169,89.250,0,255,35.000
393,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0393-0689:1,0.089,194.286,0,255,76.190
394,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0394-0691:1,0.131,246.774,0,255,96.774
395,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0395-0691:1,0.030,0.000,0,0,0.000
396,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0396-0693:1,0.072,0.000,0,0,0.000
397,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0001-0397-0697:1,0.215,95.000,0,255,37.255
