 ,Label,Area,Mean,Min,Max,%Area
13830,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0007-0033:18,0.173,255.000,255,255,100.000
13831,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0008-0035:18,0.110,215.769,0,255,84.615
13832,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0009-0052:18,0.123,26.379,0,255,10.345
13833,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0010-0058:18,0.190,96.333,0,255,37.778
13834,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0011-0056:18,0.038,255.000,255,255,100.000
13835,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0012-0062:18,0.148,0.000,0,0,0.000
13836,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0013-0071:18,0.300,229.859,0,255,90.141
13837,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0014-0078:18,0.085,255.000,255,255,100.000
13838,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0015-0095:18,0.220,220.673,0,255,86.538
13839,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0016-0104:18,0.346,202.134,0,255,79.268
13840,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0017-0113:18,0.313,255.000,255,255,100.000
13841,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0018-0114:18,0.051,212.500,0,255,83.333
13842,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0019-0132:18,0.232,143.727,0,255,56.364
13843,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0020-0163:18,0.190,255.000,255,255,100.000
13844,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0021-0177:18,0.418,234.394,0,255,91.919
13845,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0022-0174:18,0.046,255.000,255,255,100.000
13846,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0023-0180:18,0.186,255.000,255,255,100.000
13847,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0024-0185:18,0.203,255.000,255,255,100.000
13848,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0025-0191:18,0.156,255.000,255,255,100.000
13849,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0026-0196:18,0.161,255.000,255,255,100.000
13850,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0027-0221:18,0.139,255.000,255,255,100.000
13851,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0028-0229:18,0.173,248.780,0,255,97.561
13852,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0029-0261:18,0.161,255.000,255,255,100.000
13853,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0030-0263:18,0.068,255.000,255,255,100.000
13854,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0031-0274:18,0.296,0.000,0,0,0.000
13855,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0032-0277:18,0.051,0.000,0,0,0.000
13856,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0033-0280:18,0.245,237.414,0,255,93.103
13857,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0034-0294:18,0.042,255.000,255,255,100.000
13858,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0035-0299:18,0.165,78.462,0,255,30.769
13859,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0036-0309:18,0.199,249.574,0,255,97.872
13860,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0037-0317:18,0.241,241.579,0,255,94.737
13861,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0038-0320:18,0.051,0.000,0,0,0.000
13862,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0039-0325:18,0.123,255.000,255,255,100.000
13863,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0040-0327:18,0.072,0.000,0,0,0.000
13864,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0041-0330:18,0.148,240.429,0,255,94.286
13865,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0042-0337:18,0.080,241.579,0,255,94.737
13866,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0043-0343:18,0.051,21.250,0,255,8.333
13867,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0044-0343:18,0.030,255.000,255,255,100.000
13868,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0045-0349:18,0.292,247.609,0,255,97.101
13869,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0046-0350:18,0.034,95.625,0,255,37.500
13870,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0047-0352:18,0.110,0.000,0,0,0.000
13871,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0048-0354:18,0.127,0.000,0,0,0.000
13872,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0049-0354:18,0.055,255.000,255,255,100.000
13873,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0050-0356:18,0.135,31.875,0,255,12.500
13874,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0051-0354:18,0.080,0.000,0,0,0.000
13875,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0052-0355:18,0.038,255.000,255,255,100.000
13876,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0053-0357:18,0.042,255.000,255,255,100.000
13877,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0054-0359:18,0.161,114.079,0,255,44.737
13878,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0055-0360:18,0.110,0.000,0,0,0.000
13879,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0056-0361:18,0.072,135.000,0,255,52.941
13880,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0057-0362:18,0.089,0.000,0,0,0.000
13881,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0058-0365:18,0.139,92.727,0,255,36.364
13882,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0059-0364:18,0.068,0.000,0,0,0.000
13883,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0060-0365:18,0.042,255.000,255,255,100.000
13884,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0061-0366:18,0.106,0.000,0,0,0.000
13885,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0062-0370:18,0.380,192.667,0,255,75.556
13886,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0063-0368:18,0.139,216.364,0,255,84.848
13887,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0064-0368:18,0.042,229.500,0,255,90.000
13888,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0065-0371:18,0.207,255.000,255,255,100.000
13889,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0066-0369:18,0.042,0.000,0,0,0.000
13890,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0067-0375:18,0.279,220.227,0,255,86.364
13891,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0068-0373:18,0.165,156.923,0,255,61.538
13892,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0069-0376:18,0.194,205.109,0,255,80.435
13893,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0070-0374:18,0.194,33.261,0,255,13.043
13894,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0071-0374:18,0.165,0.000,0,0,0.000
13895,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0072-0378:18,0.279,255.000,255,255,100.000
13896,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0073-0376:18,0.093,104.318,0,255,40.909
13897,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0074-0379:18,0.232,255.000,255,255,100.000
13898,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0075-0378:18,0.055,0.000,0,0,0.000
13899,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0076-0381:18,0.300,175.986,0,255,69.014
13900,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0077-0381:18,0.110,39.231,0,255,15.385
13901,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0078-0383:18,0.085,114.750,0,255,45.000
13902,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0079-0384:18,0.063,255.000,255,255,100.000
13903,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0080-0386:18,0.097,255.000,255,255,100.000
13904,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0081-0391:18,0.165,215.769,0,255,84.615
13905,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0082-0392:18,0.266,250.952,0,255,98.413
13906,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0083-0391:18,0.156,124.054,0,255,48.649
13907,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0084-0394:18,0.270,71.719,0,255,28.125
13908,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0085-0393:18,0.156,165.405,0,255,64.865
13909,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0086-0391:18,0.034,255.000,255,255,100.000
13910,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0087-0393:18,0.059,255.000,255,255,100.000
13911,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0088-0396:18,0.211,173.400,0,255,68.000
13912,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0089-0395:18,0.089,255.000,255,255,100.000
13913,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0090-0398:18,0.203,37.188,0,255,14.583
13914,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0091-0399:18,0.127,17.000,0,255,6.667
13915,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0092-0405:18,0.397,154.628,0,255,60.638
13916,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0093-0401:18,0.114,160.556,0,255,62.963
13917,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0094-0403:18,0.363,160.116,0,255,62.791
13918,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0095-0401:18,0.072,255.000,255,255,100.000
13919,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0096-0401:18,0.021,0.000,0,0,0.000
13920,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0097-0405:18,0.042,178.500,0,255,70.000
13921,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0098-0410:18,0.194,199.565,0,255,78.261
13922,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0099-0411:18,0.135,207.188,0,255,81.250
13923,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0100-0415:18,0.228,33.056,0,255,12.963
13924,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0101-0416:18,0.249,255.000,255,255,100.000
13925,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0102-0418:18,0.406,172.656,0,255,67.708
13926,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0103-0420:18,0.351,187.410,0,255,73.494
13927,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0104-0416:18,0.127,0.000,0,0,0.000
13928,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0105-0420:18,0.148,0.000,0,0,0.000
13929,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0106-0422:18,0.372,237.614,0,255,93.182
13930,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0107-0420:18,0.101,255.000,255,255,100.000
13931,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0108-0424:18,0.190,249.333,0,255,97.778
13932,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0109-0425:18,0.287,255.000,255,255,100.000
13933,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0110-0425:18,0.249,242.034,0,255,94.915
13934,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0111-0425:18,0.131,230.323,0,255,90.323
13935,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0112-0425:18,0.055,0.000,0,0,0.000
13936,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0113-0431:18,0.372,170.966,0,255,67.045
13937,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0114-0431:18,0.199,16.277,0,255,6.383
13938,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0115-0434:18,0.161,201.316,0,255,78.947
13939,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0116-0437:18,0.266,174.048,0,255,68.254
13940,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0117-0437:18,0.139,255.000,255,255,100.000
13941,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0118-0437:18,0.114,0.000,0,0,0.000
13942,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0119-0439:18,0.232,255.000,255,255,100.000
13943,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0120-0436:18,0.042,0.000,0,0,0.000
13944,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0121-0440:18,0.106,255.000,255,255,100.000
13945,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0122-0441:18,0.177,85.000,0,255,33.333
13946,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0123-0443:18,0.059,255.000,255,255,100.000
13947,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0124-0442:18,0.030,0.000,0,0,0.000
13948,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0125-0448:18,0.520,250.854,0,255,98.374
13949,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0126-0445:18,0.093,255.000,255,255,100.000
13950,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0127-0448:18,0.220,93.173,0,255,36.538
13951,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0128-0446:18,0.030,255.000,255,255,100.000
13952,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0129-0448:18,0.110,0.000,0,0,0.000
13953,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0130-0455:18,0.575,204.375,0,255,80.147
13954,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0131-0452:18,0.068,255.000,255,255,100.000
13955,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0132-0455:18,0.110,196.154,0,255,76.923
13956,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0133-0457:18,0.182,100.814,0,255,39.535
13957,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0134-0458:18,0.275,188.308,0,255,73.846
13958,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0135-0461:18,0.380,181.333,0,255,71.111
13959,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0136-0466:18,0.165,255.000,255,255,100.000
13960,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0137-0468:18,0.287,255.000,255,255,100.000
13961,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0138-0465:18,0.038,0.000,0,0,0.000
13962,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0139-0471:18,0.351,245.783,0,255,96.386
13963,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0140-0467:18,0.042,0.000,0,0,0.000
13964,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0141-0471:18,0.207,249.796,0,255,97.959
13965,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0142-0474:18,0.351,255.000,255,255,100.000
13966,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0143-0471:18,0.110,9.808,0,255,3.846
13967,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0144-0474:18,0.118,236.786,0,255,92.857
13968,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0145-0476:18,0.131,255.000,255,255,100.000
13969,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0146-0477:18,0.139,170.000,0,255,66.667
13970,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0147-0475:18,0.021,0.000,0,0,0.000
13971,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0148-0477:18,0.139,139.091,0,255,54.545
13972,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0149-0482:18,0.270,207.188,0,255,81.250
13973,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0150-0481:18,0.199,255.000,255,255,100.000
13974,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0151-0485:18,0.351,211.988,0,255,83.133
13975,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0152-0483:18,0.152,0.000,0,0,0.000
13976,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0153-0484:18,0.249,21.610,0,255,8.475
13977,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0154-0481:18,0.017,255.000,255,255,100.000
13978,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0155-0483:18,0.097,0.000,0,0,0.000
13979,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0156-0484:18,0.089,0.000,0,0,0.000
13980,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0157-0483:18,0.025,0.000,0,0,0.000
13981,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0158-0488:18,0.330,209.231,0,255,82.051
13982,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0159-0485:18,0.093,162.273,0,255,63.636
13983,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0160-0489:18,0.123,255.000,255,255,100.000
13984,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0161-0496:18,0.207,255.000,255,255,100.000
13985,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0162-0497:18,0.258,142.131,0,255,55.738
13986,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0163-0496:18,0.165,65.385,0,255,25.641
13987,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0164-0501:18,0.503,248.571,0,255,97.479
13988,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0165-0497:18,0.085,25.500,0,255,10.000
13989,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0166-0500:18,0.300,96.972,0,255,38.028
13990,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0167-0498:18,0.123,0.000,0,0,0.000
13991,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0168-0498:18,0.097,255.000,255,255,100.000
13992,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0169-0505:18,0.224,197.264,0,255,77.358
13993,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0170-0504:18,0.156,234.324,0,255,91.892
13994,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0171-0507:18,0.325,178.831,0,255,70.130
13995,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0172-0506:18,0.123,255.000,255,255,100.000
13996,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0173-0513:18,0.152,49.583,0,255,19.444
13997,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0174-0517:18,0.232,0.000,0,0,0.000
13998,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0175-0515:18,0.118,255.000,255,255,100.000
13999,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0176-0514:18,0.021,255.000,255,255,100.000
14000,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0177-0518:18,0.241,255.000,255,255,100.000
14001,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0178-0518:18,0.161,134.211,0,255,52.632
14002,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0179-0518:18,0.173,37.317,0,255,14.634
14003,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0180-0523:18,0.532,244.881,0,255,96.032
14004,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0181-0522:18,0.300,204.718,0,255,80.282
14005,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0182-0524:18,0.203,148.750,0,255,58.333
14006,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0183-0526:18,0.237,223.125,0,255,87.500
14007,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0184-0524:18,0.030,0.000,0,0,0.000
14008,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0185-0530:18,0.228,255.000,255,255,100.000
14009,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0186-0533:18,0.313,255.000,255,255,100.000
14010,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0187-0535:18,0.101,201.875,0,255,79.167
14011,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0188-0536:18,0.106,255.000,255,255,100.000
14012,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0189-0537:18,0.093,11.591,0,255,4.545
14013,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0190-0540:18,0.148,196.714,0,255,77.143
14014,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0191-0540:18,0.144,172.500,0,255,67.647
14015,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0192-0542:18,0.203,217.812,0,255,85.417
14016,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0193-0543:18,0.156,62.027,0,255,24.324
14017,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0194-0547:18,0.465,2.318,0,255,0.909
14018,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0195-0549:18,0.139,255.000,255,255,100.000
14019,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0196-0549:18,0.123,0.000,0,0,0.000
14020,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0197-0550:18,0.080,255.000,255,255,100.000
14021,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0198-0559:18,0.283,175.075,0,255,68.657
14022,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0199-0559:18,0.118,145.714,0,255,57.143
14023,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0200-0565:18,0.558,237.614,0,255,93.182
14024,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0201-0562:18,0.249,255.000,255,255,100.000
14025,MAX_Multiply-20211208-K14-EBS-VAPB-well2-013_SS-NoFil.tif:0018-0202-0570:18,0.646,221.667,0,255,86.928
