 ,Label,Area,Mean,Min,Max,%Area
200,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0200-0451:1,0.207,187.347,0,255,73.469
201,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0201-0448:1,0.042,255.000,255,255,100.000
202,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0202-0451:1,0.156,0.000,0,0,0.000
203,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0203-0451:1,0.089,218.571,0,255,85.714
204,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0204-0455:1,0.046,0.000,0,0,0.000
205,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0205-0455:1,0.101,0.000,0,0,0.000
206,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0206-0456:1,0.080,228.158,0,255,89.474
207,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0207-0456:1,0.089,255.000,255,255,100.000
208,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0208-0459:1,0.173,87.073,0,255,34.146
209,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0209-0458:1,0.038,255.000,255,255,100.000
210,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0210-0463:1,0.258,179.754,0,255,70.492
211,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0211-0463:1,0.135,7.969,0,255,3.125
212,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0212-0463:1,0.152,205.417,0,255,80.556
213,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0213-0464:1,0.161,93.947,0,255,36.842
214,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0214-0464:1,0.148,240.429,0,255,94.286
215,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0215-0463:1,0.097,199.565,0,255,78.261
216,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0216-0467:1,0.190,175.667,0,255,68.889
217,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0217-0469:1,0.139,0.000,0,0,0.000
218,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0218-0468:1,0.055,0.000,0,0,0.000
219,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0219-0468:1,0.085,0.000,0,0,0.000
220,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0220-0468:1,0.042,255.000,255,255,100.000
221,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0221-0469:1,0.068,31.875,0,255,12.500
222,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0222-0470:1,0.021,0.000,0,0,0.000
223,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0223-0475:1,0.296,112.929,0,255,44.286
224,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0224-0473:1,0.296,236.786,0,255,92.857
225,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0225-0473:1,0.156,192.973,0,255,75.676
226,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0226-0474:1,0.042,0.000,0,0,0.000
227,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0227-0478:1,0.152,0.000,0,0,0.000
228,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0228-0477:1,0.085,255.000,255,255,100.000
229,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0229-0479:1,0.131,139.839,0,255,54.839
230,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0230-0483:1,0.101,0.000,0,0,0.000
231,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0231-0488:1,0.224,206.887,0,255,81.132
232,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0232-0483:1,0.038,0.000,0,0,0.000
233,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0233-0487:1,0.232,185.455,0,255,72.727
234,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0234-0487:1,0.161,0.000,0,0,0.000
235,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0235-0487:1,0.148,233.143,0,255,91.429
236,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0236-0486:1,0.055,235.385,0,255,92.308
237,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0237-0486:1,0.017,0.000,0,0,0.000
238,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0238-0489:1,0.110,0.000,0,0,0.000
239,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0239-0491:1,0.135,127.500,0,255,50.000
240,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0240-0491:1,0.093,255.000,255,255,100.000
241,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0241-0493:1,0.131,0.000,0,0,0.000
242,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0242-0493:1,0.068,255.000,255,255,100.000
243,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0243-0495:1,0.144,225.000,0,255,88.235
244,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0244-0498:1,0.194,255.000,255,255,100.000
245,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0245-0499:1,0.228,245.556,0,255,96.296
246,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0246-0500:1,0.106,234.600,0,255,92.000
247,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0247-0499:1,0.110,0.000,0,0,0.000
248,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0248-0501:1,0.254,255.000,255,255,100.000
249,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0249-0502:1,0.097,0.000,0,0,0.000
250,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0250-0499:1,0.021,255.000,255,255,100.000
251,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0251-0501:1,0.131,197.419,0,255,77.419
252,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0252-0501:1,0.135,255.000,255,255,100.000
253,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0253-0501:1,0.148,255.000,255,255,100.000
254,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0254-0501:1,0.093,0.000,0,0,0.000
255,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0255-0502:1,0.118,0.000,0,0,0.000
256,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0256-0501:1,0.076,184.167,0,255,72.222
257,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0257-0503:1,0.110,225.577,0,255,88.462
258,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0258-0503:1,0.135,255.000,255,255,100.000
259,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0259-0505:1,0.089,255.000,255,255,100.000
260,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0260-0505:1,0.038,0.000,0,0,0.000
261,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0261-0508:1,0.093,0.000,0,0,0.000
262,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0262-0510:1,0.131,255.000,255,255,100.000
263,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0263-0511:1,0.135,0.000,0,0,0.000
264,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0264-0509:1,0.030,255.000,255,255,100.000
265,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0265-0511:1,0.080,255.000,255,255,100.000
266,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0266-0512:1,0.059,0.000,0,0,0.000
267,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0267-0514:1,0.135,255.000,255,255,100.000
268,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0268-0515:1,0.148,116.571,0,255,45.714
269,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0269-0516:1,0.177,255.000,255,255,100.000
270,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0270-0517:1,0.186,255.000,255,255,100.000
271,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0271-0518:1,0.190,153.000,0,255,60.000
272,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0272-0520:1,0.123,0.000,0,0,0.000
273,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0273-0520:1,0.101,212.500,0,255,83.333
274,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0274-0521:1,0.034,255.000,255,255,100.000
275,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0275-0522:1,0.110,196.154,0,255,76.923
276,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0276-0525:1,0.224,125.094,0,255,49.057
277,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0277-0525:1,0.085,255.000,255,255,100.000
278,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0278-0526:1,0.232,245.727,0,255,96.364
279,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0279-0526:1,0.089,0.000,0,0,0.000
280,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0280-0526:1,0.063,255.000,255,255,100.000
281,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0281-0526:1,0.034,191.250,0,255,75.000
282,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0282-0527:1,0.017,255.000,255,255,100.000
283,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0283-0530:1,0.270,223.125,0,255,87.500
284,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0284-0529:1,0.042,255.000,255,255,100.000
285,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0285-0532:1,0.211,249.900,0,255,98.000
286,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0286-0532:1,0.118,91.071,0,255,35.714
287,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0287-0530:1,0.038,0.000,0,0,0.000
288,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0288-0532:1,0.118,255.000,255,255,100.000
289,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0289-0533:1,0.093,0.000,0,0,0.000
290,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0290-0534:1,0.110,255.000,255,255,100.000
291,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0291-0535:1,0.114,255.000,255,255,100.000
292,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0292-0535:1,0.055,0.000,0,0,0.000
293,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0293-0537:1,0.021,0.000,0,0,0.000
294,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0294-0539:1,0.135,143.438,0,255,56.250
295,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0295-0541:1,0.169,51.000,0,255,20.000
296,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0296-0540:1,0.068,31.875,0,255,12.500
297,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0297-0541:1,0.068,255.000,255,255,100.000
298,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0298-0545:1,0.169,0.000,0,0,0.000
299,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0299-0543:1,0.114,255.000,255,255,100.000
300,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0300-0545:1,0.194,249.457,0,255,97.826
301,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0301-0543:1,0.030,255.000,255,255,100.000
302,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0302-0544:1,0.068,255.000,255,255,100.000
303,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0303-0549:1,0.680,255.000,255,255,100.000
304,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0304-0547:1,0.063,0.000,0,0,0.000
305,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0305-0549:1,0.232,255.000,255,255,100.000
306,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0306-0548:1,0.089,0.000,0,0,0.000
307,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0307-0549:1,0.127,170.000,0,255,66.667
308,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0308-0549:1,0.161,60.395,0,255,23.684
309,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0309-0550:1,0.194,194.022,0,255,76.087
310,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0310-0549:1,0.110,0.000,0,0,0.000
311,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0311-0548:1,0.101,255.000,255,255,100.000
312,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0312-0548:1,0.025,0.000,0,0,0.000
313,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0313-0549:1,0.072,0.000,0,0,0.000
314,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0314-0551:1,0.173,87.073,0,255,34.146
315,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0315-0556:1,0.106,0.000,0,0,0.000
316,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0316-0556:1,0.139,255.000,255,255,100.000
317,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0317-0560:1,0.030,255.000,255,255,100.000
318,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0318-0563:1,0.101,223.125,0,255,87.500
319,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0319-0568:1,0.283,91.343,0,255,35.821
320,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0320-0567:1,0.101,255.000,255,255,100.000
321,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0321-0570:1,0.152,127.500,0,255,50.000
322,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0322-0573:1,0.410,212.938,0,255,83.505
323,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0323-0571:1,0.042,0.000,0,0,0.000
324,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0324-0573:1,0.241,13.421,0,255,5.263
325,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0325-0573:1,0.114,0.000,0,0,0.000
326,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0326-0572:1,0.068,0.000,0,0,0.000
327,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0327-0573:1,0.055,255.000,255,255,100.000
328,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0328-0573:1,0.072,255.000,255,255,100.000
329,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0329-0575:1,0.097,0.000,0,0,0.000
330,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0330-0576:1,0.063,17.000,0,255,6.667
331,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0331-0577:1,0.068,0.000,0,0,0.000
332,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0332-0579:1,0.127,255.000,255,255,100.000
333,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0333-0580:1,0.131,238.548,0,255,93.548
334,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0334-0580:1,0.042,178.500,0,255,70.000
335,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0335-0582:1,0.110,0.000,0,0,0.000
336,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0336-0581:1,0.093,255.000,255,255,100.000
337,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0337-0582:1,0.097,133.043,0,255,52.174
338,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0338-0584:1,0.110,215.769,0,255,84.615
339,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0339-0587:1,0.144,0.000,0,0,0.000
340,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0340-0586:1,0.038,255.000,255,255,100.000
341,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0341-0589:1,0.114,255.000,255,255,100.000
342,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0342-0590:1,0.144,210.000,0,255,82.353
343,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0343-0589:1,0.042,25.500,0,255,10.000
344,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0344-0589:1,0.101,10.625,0,255,4.167
345,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0345-0593:1,0.270,239.062,0,255,93.750
346,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0346-0592:1,0.156,220.541,0,255,86.486
347,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0347-0593:1,0.076,0.000,0,0,0.000
348,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0348-0597:1,0.262,255.000,255,255,100.000
349,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0349-0598:1,0.072,135.000,0,255,52.941
350,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0350-0599:1,0.118,255.000,255,255,100.000
351,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0351-0601:1,0.207,104.082,0,255,40.816
352,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0352-0601:1,0.148,255.000,255,255,100.000
353,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0353-0601:1,0.152,255.000,255,255,100.000
354,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0354-0601:1,0.046,255.000,255,255,100.000
355,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0355-0605:1,0.190,255.000,255,255,100.000
356,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0356-0604:1,0.089,255.000,255,255,100.000
357,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0357-0605:1,0.241,255.000,255,255,100.000
358,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0358-0604:1,0.080,120.789,0,255,47.368
359,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0359-0604:1,0.072,0.000,0,0,0.000
360,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0360-0605:1,0.110,255.000,255,255,100.000
361,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0361-0608:1,0.127,0.000,0,0,0.000
362,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0362-0608:1,0.148,247.714,0,255,97.143
363,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0363-0608:1,0.139,247.273,0,255,96.970
364,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0364-0611:1,0.237,150.268,0,255,58.929
365,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0365-0610:1,0.245,241.810,0,255,94.828
366,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0366-0610:1,0.156,199.865,0,255,78.378
367,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0367-0610:1,0.051,212.500,0,255,83.333
368,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0368-0611:1,0.123,255.000,255,255,100.000
369,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0369-0611:1,0.127,255.000,255,255,100.000
370,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0370-0612:1,0.085,255.000,255,255,100.000
371,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0371-0613:1,0.156,255.000,255,255,100.000
372,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0372-0614:1,0.089,255.000,255,255,100.000
373,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0373-0614:1,0.072,15.000,0,255,5.882
374,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0374-0619:1,0.199,206.170,0,255,80.851
375,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0375-0618:1,0.118,209.464,0,255,82.143
376,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0376-0620:1,0.093,255.000,255,255,100.000
377,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0377-0620:1,0.106,0.000,0,0,0.000
378,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0378-0620:1,0.106,255.000,255,255,100.000
379,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0379-0623:1,0.325,241.753,0,255,94.805
380,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0380-0620:1,0.021,0.000,0,0,0.000
381,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0381-0623:1,0.139,239.545,0,255,93.939
382,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0382-0623:1,0.055,255.000,255,255,100.000
383,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0383-0624:1,0.123,255.000,255,255,100.000
384,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0384-0626:1,0.118,255.000,255,255,100.000
385,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0385-0625:1,0.042,0.000,0,0,0.000
386,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0386-0626:1,0.085,0.000,0,0,0.000
387,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0387-0627:1,0.106,255.000,255,255,100.000
388,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0388-0628:1,0.127,255.000,255,255,100.000
389,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0389-0629:1,0.118,209.464,0,255,82.143
390,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0390-0629:1,0.093,255.000,255,255,100.000
391,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0391-0629:1,0.114,0.000,0,0,0.000
392,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0392-0629:1,0.076,226.667,0,255,88.889
393,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0393-0630:1,0.148,80.143,0,255,31.429
394,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0394-0631:1,0.072,255.000,255,255,100.000
395,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0395-0631:1,0.059,0.000,0,0,0.000
396,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0396-0633:1,0.131,230.323,0,255,90.323
397,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0397-0633:1,0.131,0.000,0,0,0.000
398,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0001-0398-0633:1,0.123,8.793,0,255,3.448
